TaxaID	Taxonomic_Rank	Name	Count	Probability	Proportion_Classified(%)
82863	species	PSEUDOHEXABOTHRIUM TAENIURAE	0.028840441277	8	0.3605055	0.0075592
374817	species	MUSELLIFER DELAMAREI	0.0288277179561	4	0.7206929	0.0037796
75366	species	SINOCYCLOCHEILUS GRAHAMI	0.0287175806926	9	0.3190842	0.0085040
43328	species	RUCERVUS DUVAUCELII	0.0283047038575	6	0.4717451	0.0056694
64518	species	MORTIERELLA ALPINA	0.0278360999485	3	0.9278700	0.0028347
12968	species	BLASTOCYSTIS HOMINIS	0.0278269705804	10	0.2782697	0.0094489
437507	species	ROBIGINITOMACULUM ANTARCTICUM	0.0276391154537333	2	1.3819558	0.0018898
578971	species	NESIPPUS VESPA	0.0275439499742	1	2.7543950	0.0009449
487699	species	STENOTROPHOMONAS SP. ICB91	0.0274936234652	2	1.3746812	0.0018898
255217	species	BALAENOPTERA OMURAI	0.0271438374406	2	1.3571919	0.0018898
163869	species	ALGICOLA SAGAMIENSIS	0.0270331430566667	2	1.3516572	0.0018898
529818	species	THECAMONAS TRAHENS	0.0263457390918	2	1.3172870	0.0018898
7719	species	CIONA INTESTINALIS	0.0261042387873357	183	0.0142646	0.1729156
30195	species	BOMBUS TERRESTRIS	0.02599837826	2	1.2999189	0.0018898
43455	species	CATHARTES AURA	0.0257967580666	1	2.5796758	0.0009449
936456	species	DESULFURISPIRILLUM INDICUM	0.0254294647110714	2	1.2714732	0.0018898
1445009	species	NIORMA CHRYSOPHTHALMA	0.0253726261249	1	2.5372626	0.0009449
285617	species	ANOPLOSTOMA RECTOSPICULUM	0.02497608902288	5	0.4995218	0.0047245
10288	species	CHORISTONEURA BIENNIS ENTOMOPOXVIRUS 'L'	0.02481300844092	41	0.0605195	0.0387406
270574	species	LABRACINUS CYCLOPHTHALMUS	0.024617569440425	2	1.2308785	0.0018898
37628	species	UNIDENTIFIED MOLLICUTE	0.02441515663	3	0.8138386	0.0028347
316277	species	SYNTROPHUS ACIDITROPHICUS	0.0241126414307	1	2.4112641	0.0009449
698588	species	BACTERIUM ENRICHMENT CULTURE CLONE R4 11B	0.0237093190411	2	1.1854660	0.0018898
552398	species	RUMINOCOCCACEAE BACTERIUM D16	0.0236449873033	2	1.1822494	0.0018898
191594	species	AMBLYOSPORA CANADENSIS	0.0235163918055	2	1.1758196	0.0018898
582872	species	HYALONEMA SP. MD 2008	0.0234522411898	2	1.1726121	0.0018898
90269	species	APOPHYSOMYCES ELEGANS	0.0234284419668	55	0.0425972	0.0519692
2787	species	PORPHYRA PURPUREA	0.0233851496973	179	0.0130643	0.1691360
1173715	species	ZYMOSEPTORIA PSEUDOTRITICI	0.0231658443055125	2	1.1582922	0.0018898
199910	species	SECONDARY ENDOSYMBIONT OF ERIUM GLOBOSUM	0.0228303800891	1	2.2830380	0.0009449
80387	species	STACHYBOTRYS DICHROA	0.0225314761515	4	0.5632869	0.0037796
13676	species	SCOMBER JAPONICUS	0.02238358088812	8	0.2797948	0.0075592
221620	species	MEYERELLA PLANKTONICA	0.0222860452035	2	1.1143023	0.0018898
121012	species	TUBILUCHUS CORALLICOLA	0.022030055154	2	1.1015028	0.0018898
9913	species	BOS TAURUS	0.0214909946333	135	0.0159193	0.1275607
31870	species	COLLETOTRICHUM GRAMINICOLA	0.0213381087666667	3	0.7112703	0.0028347
34105	species	STREPTOBACILLUS MONILIFORMIS	0.0213224381234667	38	0.0561117	0.0359060
573610	species	EUTIMA LEVUKA	0.0213195983015	1	2.1319598	0.0009449
69944	species	LOTA LOTA	0.021304018465	18	0.1183557	0.0170081
283062	species	UNCULTURED EUKARYOTIC PICOPLANKTON	0.0211223583346	3	0.7040786	0.0028347
5272	species	MICROBOTRYUM VIOLACEUM	0.0210320508898	50	0.0420641	0.0472447
554065	species	CHLORELLA VARIABILIS	0.0209232827393	1	2.0923283	0.0009449
693075	species	CALDISERICUM EXILE	0.0208907621590571	2	1.0445381	0.0018898
547477	species	UNCULTURED SCUTICOCILIATIA	0.0207692177733	2	1.0384609	0.0018898
706129	species	TRYPANOSOMATIDAE SP. CH15	0.0204970376431	1	2.0497038	0.0009449
706130	species	TRYPANOSOMATIDAE SP. CH2	0.0203826324469	1	2.0382632	0.0009449
94232	species	EPINEPHELUS COIOIDES	0.020302566008	7	0.2900367	0.0066143
174668	species	THRAUSTOCHYTRIIDAE SP. H1 14	0.0196936343255	2	0.9846817	0.0018898
246723	species	MIXOTRICHA PARADOXA	0.0196047888477	1	1.9604789	0.0009449
191382	species	NANNOSPALAX GOLANI	0.0195520330422533	4	0.4888008	0.0037796
196926	species	CYCLOCLYPEUS CARPENTERI	0.0194848110033	1	1.9484811	0.0009449
34837	species	PROECHIMYS LONGICAUDATUS	0.01943021264425	7	0.2775745	0.0066143
503834	species	HALANAEROBACULUM TUNISIENSE	0.0193717221038	2	0.9685861	0.0018898
178600	species	HALOBACTERIUM SP. NCIMB 718	0.0193380093778	2	0.9669005	0.0018898
284967	species	CRUSTOMASTIX SP. MBIC10709	0.0192737871171	1	1.9273787	0.0009449
564076	species	PHOXINUS STEINDACHNERI	0.0192600599016	1	1.9260060	0.0009449
174667	species	THRAUSTOCHYTRIIDAE SP. F3 1	0.0191464551327	1	1.9146455	0.0009449
38033	species	CHAETOMIUM GLOBOSUM	0.0188903001693667	2	0.9445150	0.0018898
934029	species	GADUS MORHUA X CELL PARASITE	0.0188185548717	1	1.8818555	0.0009449
189504	species	GONORYNCHUS ABBREVIATUS	0.0187680175568	1	1.8768018	0.0009449
71945	species	HYPHOLOMA SUBLATERITIUM	0.018440932534575	12	0.1536744	0.0113387
79925	species	PLANCTOMYCES SP. 248	0.0183628831732	4	0.4590721	0.0037796
116932	species	PROVITELLUS TURRUM	0.0182848131074	3	0.6094938	0.0028347
357661	species	HALOMONAS SP. B 2021	0.0180614632705	1	1.8061463	0.0009449
1104568	species	SYNERGISTETES BACTERIUM JGI 0000079 D21	0.0179830356691	1	1.7983036	0.0009449
322485	species	TEREBRANTIA SP. B1920	0.0176921760544	1	1.7692176	0.0009449
553381	species	ASPIDOPARIA MORAR	0.0170259867256	1	1.7025987	0.0009449
288561	species	CLAVICAUDOIDES TROPHURUS	0.016899991185	2	0.8449996	0.0018898
312286	species	TRUEPERELLA BONASI	0.0167888061196	1	1.6788806	0.0009449
1001996	species	TRITIRACHIUM EGENUM	0.0167532751366	2	0.8376638	0.0018898
651424	species	FUNGAL SP. FCAS11	0.0165474047672	3	0.5515802	0.0028347
1126	species	MICROCYSTIS AERUGINOSA	0.0165197855602383	367	0.0045013	0.3467760
288562	species	CLAVICAUDOIDES CLAVICAUDATUS	0.01618237858432	2	0.8091189	0.0018898
13642	species	POLYSPHONDYLIUM PALLIDUM	0.0160250097908	124	0.0129234	0.1171668
28583	species	ALLOMYCES MACROGYNUS	0.0159164840001429	4	0.3979121	0.0037796
211367	species	PARAVULVUS HARTINGII	0.01582751202842	2	0.7913756	0.0018898
211365	species	SOLIDIDENS VULGARIS	0.01568784170608	6	0.2614640	0.0056694
647152	species	HALIPLECTUS CF. DORSALIS HAPLDORZ2	0.0153694491294	1	1.5369449	0.0009449
884657	species	MYRIANIDA QUINDECIMDENTATA	0.015058939964	1	1.5058940	0.0009449
473152	species	RHABDITOID SP. PDL15	0.0149407025252	1	1.4940703	0.0009449
333506	species	CYANOBACTERIUM PL	0.0148938129822	1	1.4893813	0.0009449
13677	species	SCOMBER SCOMBRUS	0.014699433981	3	0.4899811	0.0028347
140270	species	UNCULTURED ARCHAEON SAGMA Y	0.0140897034122	1	1.4089703	0.0009449
51359	species	DRYOCOPUS PILEATUS	0.0138679460761333	2	0.6933973	0.0018898
454600	species	GRACILIMONAS TROPICA	0.0138234995830333	1	1.3823500	0.0009449
297892	species	FRANKLINOTHRIPS VESPIFORMIS	0.0134073891574	1	1.3407389	0.0009449
1392	species	BACILLUS ANTHRACIS	0.0134023624002	123	0.0108962	0.1162219
2280	species	STAPHYLOTHERMUS MARINUS	0.013295380759	100	0.0132954	0.0944894
662761	species	CANDIDATUS PARVARCHAEUM ACIDOPHILUS	0.01296962612035	3	0.4323209	0.0028347
379739	species	LEPTOTRICHIA SP. ULM D	0.0128732838378	1	1.2873284	0.0009449
28742	species	CYPRINODON RUBROFLUVIATILIS	0.0127643699131	6	0.2127395	0.0056694
631026	species	PORPHYROMONAS SP. 2018	0.0126238878743	2	0.6311944	0.0018898
138566	species	HELICOBACTER SP. 'SOLNICK 9A1 T71'	0.0123104781331	2	0.6155239	0.0018898
55804	species	CUTICULARIA SP.	0.0122815815284	2	0.6140791	0.0018898
221078	species	UNCULTURED THERMOCLADIUM SP.	0.0121176640797	2	0.6058832	0.0018898
376270	species	DISCOSPORANGIUM MESARTHROCARPUM	0.0121068962653	5	0.2421379	0.0047245
553306	species	ALPHA PROTEOBACTERIUM SKUK MB1011	0.0120405868499	1	1.2040587	0.0009449
936053	species	RHIZOPUS DELEMAR	0.0119143105841857	1	1.1914311	0.0009449
159862	species	NUMMULITES VENOSUS	0.0116710353463	1	1.1671035	0.0009449
89795	species	SAGENOMELLA OLIGOSPORA	0.01157617655674	18	0.0643121	0.0170081
317021	species	SAPROSPIRA SP. PDY3	0.0115214397106	3	0.3840480	0.0028347
236498	species	UNCULTURED SULFURIHYDROGENIBIUM SP.	0.0114404708929	1	1.1440471	0.0009449
126451	species	UNCULTURED EUBACTERIUM E1 K4	0.0109341075825	2	0.5467054	0.0018898
134226	species	FIRMICUTES ORAL CLONE BX005	0.0108789525303	1	1.0878953	0.0009449
191579	species	FLUVIICOLA TAFFENSIS	0.0106267246255333	2	0.5313362	0.0018898
340170	species	SPATHASPORA PASSALIDARUM	0.0104815398062	1	1.0481540	0.0009449
173118	species	PACHYELLA BABINGTONII	0.0102467860961	3	0.3415595	0.0028347
5725	species	TRITRICHOMONAS AUGUSTA	0.00983496829535	45	0.0218555	0.0425202
8060	species	POLLACHIUS VIRENS	0.00971760513509	156	0.0062292	0.1474034
1423	species	BACILLUS SUBTILIS	0.0094915901515	353	0.0026888	0.3335475
64895	species group	BORRELIA BURGDORFERI GROUP	0.0094760259447	14	0.0676859	0.0132285
88916	species	BORRELIA SPIELMANII	0.0094760259447	8	0.1184503	0.0075592
287	species	PSEUDOMONAS AERUGINOSA	0.00937300039633	3467	0.0002703	3.2759468
62686	species	CRYPTOBIA HELICIS	0.00916714623297	27	0.0339524	0.0255121
440578	species	PSEUDOMIGADOPS N. SP. MSL2007	0.00912582226772	1	0.9125822	0.0009449
604079	species	ANODONTOSTOMA CHACUNDA	0.00900076323985	1	0.9000763	0.0009449
315748	species	UNCULTURED LITOSTOMATID CILIATE	0.00895339901677	1	0.8953399	0.0009449
54254	species	THERMOSPHAERA AGGREGANS	0.0089502480779	1	0.8950248	0.0009449
1200300	species	THERMOGLADIUS CELLULOLYTICUS	0.00886884294483333	1	0.8868843	0.0009449
7980	species	FORMOSANIA LACUSTRIS	0.00861629002395	172	0.0050095	0.1625217
373250	species	NEMATALOSA JAPONICA	0.0084443100601	1	0.8444310	0.0009449
404740	species	THAUMATOMONADIDA ENVIRONMENTAL SAMPLE	0.00797538109213	2	0.3987691	0.0018898
670956	species	CANDIDATUS UZINURA DIASPIDICOLA	0.00776216600786667	1	0.7762166	0.0009449
52004	species	NATRONIELLA ACETIGENA	0.00774421305103	22	0.0352010	0.0207877
7091	species	BOMBYX MORI	0.00771847426701667	53	0.0145632	0.0500794
52022	species	MEIOTHERMUS SILVANUS	0.00765783187735	2	0.3828916	0.0018898
122115	species	NARCEOHETEROZERCON OHIOENSIS	0.0075552451076	2	0.3777623	0.0018898
181408	species	PHYSICULUS JAPONICUS	0.00730970233696667	1	0.7309702	0.0009449
631348	species	EXIGUOBACTERIUM SP. A3	0.00727330994244	2	0.3636655	0.0018898
674938	species	CONVOLUTA NIPHONI	0.00723458558832	2	0.3617293	0.0018898
41882	species	MESOSTIGMA VIRIDE	0.00698296154004	5	0.1396592	0.0047245
39065	species	PSEUDOTRICHOMONAS KEILINI	0.00697671958894	1	0.6976720	0.0009449
281610	species	PROTOPERIDINIUM DENTICULATUM	0.00684272784981	1	0.6842728	0.0009449
1046938	species	AENIGMARCHAEOTA ARCHAEON SCGC AAA011 F07	0.006653153918	1	0.6653154	0.0009449
475772	species	UNCULTURED MARINE FUNGUS	0.0065035320456	1	0.6503532	0.0009449
209446	species	CANDIDATUS MYCOPLASMA HAEMOMINUTUM	0.0063561544583	1	0.6356154	0.0009449
984991	species	MYCOPLASMA PARVUM	0.0063561544583	1	0.6356154	0.0009449
141391	species	CANDIDATUS MYCOPLASMA HAEMOLAMAE	0.0063561544583	2	0.3178077	0.0018898
171632	species	MYCOPLASMA OVIS	0.0063561544583	1	0.6356154	0.0009449
65123	species	MYCOPLASMA WENYONII	0.0063561544583	1	0.6356154	0.0009449
1513	species	CLOSTRIDIUM TETANI	0.00621435924666	211	0.0029452	0.1993726
2876	species	DICTYOTA DICHOTOMA	0.0052145413418	149	0.0034997	0.1407892
375929	species	NATRANAEROBIUS THERMOPHILUS	0.00483075201374	2	0.2415376	0.0018898
113608	species	TETRAPISISPORA PHAFFII	0.00459012335418	1	0.4590123	0.0009449
379107	species	THRAUSTOCHYTRIIDAE SP. STRAIN H41	0.00458846276682	1	0.4588463	0.0009449
390970	species	EUGONATONOTUS CHACEI	0.0045570047492	1	0.4557005	0.0009449
28262	species	THERMODESULFOVIBRIO YELLOWSTONII	0.00423391641763333	6	0.0705653	0.0056694
54971	species	ARENARIA INTERPRES	0.00380591837916667	11	0.0345993	0.0103938
36033	species	VANDERWALTOZYMA POLYSPORA	0.00306008223612	17	0.0180005	0.0160632
913328	species	SAR202 CLUSTER BACTERIUM SCGC AAA240 N13	0.0022953324237	2	0.1147666	0.0018898
1046982	species	HYDROGENEDENTES BACTERIUM JGI 0000039 J10	0.0022953324237	2	0.1147666	0.0018898
8996	species	NUMIDA MELEAGRIS	0.001893481520815	137	0.0013821	0.1294504
